image_name,tags
2008_000489.xml,person|chair
2008_000491.xml,pottedplant
2008_000492.xml,person|sofa
2008_000493.xml,person|sofa|diningtable|chair
2008_000495.xml,tvmonitor|chair|bottle
2008_000496.xml,person
2008_000498.xml,chair
2008_000499.xml,horse|person
2008_000501.xml,car
2008_000502.xml,cat
2008_000505.xml,boat
2008_000510.xml,person
2008_000511.xml,person
2008_000512.xml,bird
2008_000514.xml,person
2008_000515.xml,bird
2008_000516.xml,person|motorbike
2008_000519.xml,person|sofa
2008_000522.xml,person|bottle
2008_000527.xml,person
2008_000531.xml,bicycle|person|car
2008_000532.xml,bird
2008_000533.xml,bird
2008_000535.xml,person
2008_000536.xml,cat
2008_000540.xml,person
2008_000541.xml,person|sofa
2008_000544.xml,person
2008_000545.xml,motorbike|person
2008_000547.xml,person|motorbike
2008_000548.xml,person
2008_000552.xml,horse|person
2008_000553.xml,person
2008_000558.xml,person
2008_000559.xml,dog
2008_000561.xml,person
2008_000562.xml,person|bicycle|car
2008_000563.xml,car|person|motorbike
2008_000564.xml,pottedplant|person
2008_000566.xml,tvmonitor
2008_000567.xml,boat
2008_000568.xml,person
2008_000569.xml,person
2008_000572.xml,person|chair
2008_000573.xml,diningtable|person
2008_000578.xml,tvmonitor|person|chair
2008_000579.xml,person
2008_000581.xml,cat
2008_000583.xml,person|car|motorbike
2008_000584.xml,person
2008_000585.xml,aeroplane
2008_000588.xml,person|chair
2008_000589.xml,sofa
2008_000595.xml,car
2008_000599.xml,person|car
2008_000602.xml,horse
2008_000605.xml,person
2008_000607.xml,person
2008_000609.xml,person
2008_000613.xml,car|person
2008_000614.xml,person
2008_000615.xml,person|bicycle
2008_000619.xml,cat|car
2008_000620.xml,person|dog
2008_000622.xml,person
2008_000623.xml,person
2008_000626.xml,chair
2008_000628.xml,person
2008_000629.xml,person
2008_000630.xml,person
2008_000634.xml,person
2008_000636.xml,person|sofa
2008_000640.xml,person
2008_000641.xml,cat|dog
2008_000645.xml,person
2008_000646.xml,person
2008_000647.xml,person
2008_000648.xml,person|sofa|bottle
2008_000650.xml,person
2008_000652.xml,person
2008_000655.xml,person
2008_000656.xml,person
2008_000657.xml,train
2008_000659.xml,car
2008_000660.xml,person|cat
2008_000661.xml,person|dog
2008_000662.xml,person
2008_000666.xml,person
2008_000669.xml,sheep
2008_000670.xml,cat|sofa
2008_000672.xml,person
2008_000673.xml,person|chair
2008_000674.xml,person
2008_000676.xml,dog
2008_000677.xml,person|bottle
2008_000678.xml,bird
2008_000683.xml,person
2008_000689.xml,motorbike|person
2008_000690.xml,person|dog|sofa|chair
2008_000691.xml,person|bottle
2008_000694.xml,person
2008_000695.xml,person
2008_000696.xml,horse
2008_000697.xml,bird
2008_000699.xml,person
2008_000700.xml,person
2008_000703.xml,bottle
2008_000704.xml,chair|sofa|person
2008_000705.xml,person|bottle
2008_000706.xml,person|dog
2008_000711.xml,cow
2008_000714.xml,person
2008_000716.xml,aeroplane
2008_000719.xml,person|car
2008_000721.xml,dog
2008_000723.xml,person
2008_000724.xml,cat
2008_000725.xml,person|bicycle
2008_000726.xml,person
2008_000727.xml,person
2008_000729.xml,person
2008_000731.xml,person
2008_000732.xml,person|chair
2008_000733.xml,person
2008_000734.xml,person|sofa
2008_000737.xml,person
2008_000740.xml,person
2008_000742.xml,person
2008_000745.xml,person
2008_000748.xml,person
2008_000753.xml,person
2008_000756.xml,aeroplane
2008_000758.xml,person
2008_000760.xml,chair
2008_000761.xml,dog
2008_000763.xml,diningtable|person
2008_000764.xml,person|bicycle
2008_000765.xml,horse
2008_000769.xml,person
2008_000775.xml,person|sofa
2008_000776.xml,person
2008_000777.xml,person
2008_000778.xml,person
2008_000780.xml,person
2008_000782.xml,motorbike
2008_000783.xml,horse|person
2008_000785.xml,bird
2008_000787.xml,person|bottle
2008_000788.xml,dog
2008_000790.xml,pottedplant|chair
2008_000792.xml,person|bicycle
2008_000793.xml,cat
2008_000795.xml,person|bottle
2008_000796.xml,person
2008_000798.xml,bird
2008_000801.xml,bottle|person
2008_000803.xml,motorbike|person|bicycle
2008_000804.xml,aeroplane
2008_000805.xml,aeroplane
2008_000806.xml,person|motorbike
2008_000808.xml,dog|person
2008_000811.xml,person|motorbike
2008_000814.xml,person
2008_000815.xml,person|dog
2008_000817.xml,chair|diningtable
2008_000824.xml,cat|chair
2008_000825.xml,person
2008_000828.xml,car|person
2008_000829.xml,person|dog
2008_000832.xml,bird
2008_000833.xml,boat|car|person
2008_000834.xml,person|boat
2008_000835.xml,person|chair|diningtable
2008_000837.xml,dog|person
2008_000839.xml,cat
2008_000841.xml,person|pottedplant
2008_000842.xml,person
2008_000844.xml,person
2008_000847.xml,cat|person|chair
2008_000848.xml,bird
2008_000851.xml,person|bottle
2008_000853.xml,cat
2008_000854.xml,person|motorbike
2008_000857.xml,sofa|pottedplant
2008_000858.xml,motorbike
2008_000860.xml,cat
2008_000861.xml,bird
2008_000863.xml,dog|chair
2008_000864.xml,person
2008_000867.xml,person
2008_000868.xml,person|car
2008_000870.xml,person|chair
2008_000873.xml,person
2008_000875.xml,person
2008_000876.xml,cow
2008_000878.xml,person
2008_000880.xml,car|horse|person
2008_000881.xml,person
2008_000883.xml,aeroplane
2008_000884.xml,car
2008_000885.xml,bottle|person|diningtable
2008_000887.xml,person
2008_000897.xml,dog
2008_000899.xml,person
2008_000901.xml,dog
2008_000902.xml,person
2008_000904.xml,person|chair|tvmonitor|car
2008_000905.xml,cow
2008_000908.xml,person
2008_000910.xml,person
2008_000911.xml,bottle
2008_000912.xml,horse
2008_000914.xml,chair
2008_000915.xml,sheep
2008_000916.xml,person|pottedplant|train
2008_000917.xml,person
2008_000919.xml,cow
2008_000922.xml,person
2008_000923.xml,pottedplant
2008_000924.xml,person
2008_000928.xml,person
2008_000931.xml,dog
2008_000934.xml,dog|person
2008_000936.xml,person|chair
2008_000939.xml,car|person
2008_000940.xml,person
2008_000941.xml,person|chair
2008_000942.xml,person
2008_000943.xml,dog
2008_000944.xml,car|person
2008_000950.xml,person|cat
2008_000952.xml,car
2008_000953.xml,person|bottle|car
2008_000956.xml,person|dog
2008_000957.xml,boat
2008_000959.xml,car|person
2008_000960.xml,bird|pottedplant
2008_000964.xml,cow
2008_000965.xml,person
2008_000970.xml,person
2008_000971.xml,person
2008_000972.xml,person|sofa
2008_000973.xml,dog
2008_000976.xml,person|chair
2008_000979.xml,car|person
2008_000981.xml,person|chair|motorbike
2008_000982.xml,car|bus|person
2008_000984.xml,person
2008_000985.xml,person
2008_000987.xml,person
2008_000992.xml,person
2008_000993.xml,person
2008_000999.xml,cat
2008_001004.xml,cat
2008_001007.xml,motorbike|person|car
2008_001009.xml,person
2008_001012.xml,person
2008_001013.xml,person|boat
2008_001018.xml,person|car
2008_001020.xml,bird|person
2008_001021.xml,tvmonitor|person
2008_001022.xml,bus|person
2008_001023.xml,person
2008_001024.xml,person
2008_001026.xml,person
2008_001028.xml,person
2008_001030.xml,sofa
2008_001031.xml,person|horse
2008_001034.xml,person|chair
2008_001035.xml,person
2008_001036.xml,person
2008_001039.xml,person|car
2008_001040.xml,boat
2008_001041.xml,boat
2008_001042.xml,car
2008_001046.xml,person|chair
2008_001047.xml,boat
2008_001048.xml,person
2008_001052.xml,person
2008_001054.xml,aeroplane|person
2008_001055.xml,person
2008_001056.xml,boat
2008_001057.xml,person
2008_001060.xml,person|bottle
2008_001062.xml,cow|car
2008_001063.xml,person
2008_001066.xml,person
2008_001068.xml,horse|person
2008_001070.xml,dog
2008_001071.xml,cat
2008_001073.xml,person|tvmonitor|chair
2008_001074.xml,person
2008_001075.xml,person
2008_001076.xml,person
2008_001077.xml,diningtable|bottle|chair
2008_001078.xml,cat|pottedplant
2008_001080.xml,person
2008_001081.xml,person
2008_001083.xml,person|chair|diningtable
2008_001089.xml,person
2008_001090.xml,person
2008_001092.xml,person|sofa
2008_001098.xml,person
2008_001099.xml,person
2008_001104.xml,person|car
2008_001105.xml,train
2008_001106.xml,person
2008_001111.xml,cat
2008_001112.xml,person|horse
2008_001113.xml,person
2008_001114.xml,train|person
2008_001115.xml,person
2008_001118.xml,train
2008_001119.xml,person|motorbike
2008_001120.xml,bird
2008_001121.xml,person
2008_001122.xml,person
2008_001130.xml,bottle|tvmonitor
2008_001133.xml,sofa|chair|pottedplant
2008_001134.xml,person
2008_001135.xml,boat
2008_001136.xml,boat
2008_001137.xml,dog
2008_001139.xml,person
2008_001140.xml,person
2008_001142.xml,person|car
2008_001143.xml,tvmonitor|chair
2008_001147.xml,person|chair
2008_001150.xml,motorbike
2008_001154.xml,person
2008_001155.xml,diningtable|chair
2008_001158.xml,motorbike|person
2008_001159.xml,boat
2008_001160.xml,boat|aeroplane
2008_001161.xml,bird
2008_001164.xml,train
2008_001166.xml,person
2008_001167.xml,boat|person
2008_001168.xml,motorbike
2008_001169.xml,train|car
2008_001170.xml,person
2008_001171.xml,horse|person
2008_001177.xml,person|motorbike
2008_001182.xml,dog|person
2008_001183.xml,person
2008_001185.xml,bird
2008_001188.xml,person
2008_001189.xml,person
2008_001190.xml,person
2008_001192.xml,person
2008_001194.xml,bird
2008_001196.xml,car|person
2008_001199.xml,person|bottle|chair
2008_001202.xml,boat|person
2008_001203.xml,motorbike
2008_001205.xml,person
2008_001206.xml,person
2008_001208.xml,car
2008_001210.xml,cat
2008_001215.xml,person
2008_001218.xml,horse
2008_001219.xml,person
2008_001220.xml,dog
2008_001221.xml,person
2008_001223.xml,person|bottle
2008_001225.xml,person|bicycle
2008_001226.xml,person|bicycle
2008_001227.xml,person|aeroplane
2008_001230.xml,person|bottle|chair|diningtable
2008_001231.xml,person|bicycle
2008_001235.xml,person|horse
2008_001236.xml,train
2008_001238.xml,dog|sofa
2008_001241.xml,person
2008_001245.xml,person
2008_001248.xml,person|dog
2008_001249.xml,person
2008_001255.xml,person
2008_001257.xml,person
2008_001260.xml,boat
2008_001262.xml,car
2008_001263.xml,person
2008_001264.xml,bird
2008_001267.xml,cat
2008_001271.xml,person
2008_001272.xml,person
2008_001274.xml,car
2008_001275.xml,person
2008_001278.xml,horse|person
2008_001283.xml,person|bird|pottedplant
2008_001284.xml,person
2008_001285.xml,dog
2008_001290.xml,cat
2008_001294.xml,person|bottle
2008_001296.xml,person
2008_001299.xml,person
2008_001301.xml,person
2008_001302.xml,person
2008_001304.xml,bottle|person
2008_001306.xml,person
2008_001307.xml,bottle|person
2008_001308.xml,person
2008_001310.xml,person
2008_001312.xml,person|bottle
2008_001314.xml,person
2008_001318.xml,person
2008_001320.xml,person|chair|diningtable
2008_001322.xml,person
2008_001325.xml,person
2008_001329.xml,car|person
2008_001333.xml,sofa|person|chair|bottle
2008_001334.xml,car
2008_001335.xml,cat
2008_001336.xml,bicycle
2008_001338.xml,person|chair|pottedplant
2008_001340.xml,person
2008_001344.xml,person
2008_001346.xml,person
2008_001349.xml,person
2008_001350.xml,cat
2008_001351.xml,person|bird
2008_001353.xml,person
2008_001356.xml,person
2008_001357.xml,cat
2008_001358.xml,person|train
2008_001359.xml,cow|person|car
2008_001366.xml,person|sofa
2008_001367.xml,person
2008_001369.xml,person
2008_001373.xml,person
2008_001374.xml,cat
2008_001375.xml,bicycle|car|person
2008_001376.xml,person
2008_001379.xml,dog
2008_001380.xml,aeroplane|person
2008_001382.xml,person|horse
2008_001383.xml,person
2008_001385.xml,person
2008_001387.xml,bird
2008_001388.xml,person
2008_001389.xml,boat|person
2008_001390.xml,person|sofa|bottle
2008_001391.xml,person
2008_001395.xml,person
2008_001399.xml,sofa
2008_001401.xml,person|tvmonitor
2008_001402.xml,person|bicycle
2008_001404.xml,person|bicycle
2008_001405.xml,bottle
2008_001406.xml,motorbike
2008_001408.xml,person
2008_001410.xml,dog
2008_001413.xml,diningtable|person
2008_001414.xml,cat
2008_001415.xml,bird
2008_001419.xml,person
2008_001420.xml,dog|person|boat
2008_001427.xml,person
2008_001428.xml,tvmonitor
2008_001429.xml,person
2008_001430.xml,dog
2008_001431.xml,person|bottle
2008_001432.xml,person|car
2008_001433.xml,cat
2008_001434.xml,person|chair|pottedplant|diningtable
2008_001436.xml,dog
2008_001437.xml,person
2008_001439.xml,chair
2008_001440.xml,car|person
2008_001444.xml,bottle|person
2008_001445.xml,car
2008_001446.xml,car
2008_001448.xml,aeroplane
2008_001451.xml,person|diningtable|chair|pottedplant
2008_001454.xml,person
2008_001455.xml,person
2008_001456.xml,dog
2008_001460.xml,pottedplant
2008_001461.xml,chair|tvmonitor|sofa|person|dog
2008_001462.xml,person
2008_001464.xml,horse|person
2008_001466.xml,person
2008_001467.xml,person|pottedplant|chair
2008_001468.xml,aeroplane
2008_001470.xml,person
2008_001475.xml,person
2008_001478.xml,dog
2008_001479.xml,dog
2008_001481.xml,person|tvmonitor
2008_001482.xml,person|bottle
2008_001486.xml,bottle|person
2008_001488.xml,person
2008_001491.xml,person
2008_001493.xml,person|chair
2008_001494.xml,person
2008_001495.xml,bird
2008_001498.xml,dog
2008_001500.xml,car
2008_001501.xml,person
2008_001503.xml,person|chair
2008_001504.xml,person
2008_001510.xml,person
2008_001513.xml,cat
2008_001514.xml,bird
2008_001516.xml,person|boat
2008_001520.xml,person
2008_001522.xml,bird
2008_001523.xml,bicycle|person
2008_001525.xml,person|motorbike
2008_001527.xml,person|chair
2008_001529.xml,boat|person
2008_001531.xml,bicycle|person
2008_001533.xml,person|car
2008_001534.xml,person
2008_001536.xml,person
2008_001538.xml,person
2008_001539.xml,person
2008_001540.xml,person
2008_001541.xml,pottedplant|car
2008_001542.xml,horse
2008_001543.xml,car
2008_001544.xml,horse
2008_001546.xml,aeroplane
2008_001547.xml,person
2008_001549.xml,person
2008_001550.xml,dog|person|sofa|chair
2008_001551.xml,person
2008_001553.xml,person
2008_001563.xml,person|chair
2008_001564.xml,person
2008_001566.xml,bicycle|person
2008_001574.xml,person
2008_001575.xml,boat
2008_001576.xml,tvmonitor|person|chair
2008_001577.xml,person
2008_001580.xml,boat
2008_001582.xml,person
2008_001586.xml,car|motorbike
2008_001589.xml,person|sofa
2008_001590.xml,person
2008_001591.xml,diningtable|person
2008_001592.xml,cat
2008_001593.xml,bottle|person
2008_001594.xml,bottle|person
2008_001596.xml,person|chair
2008_001598.xml,person
2008_001601.xml,sheep
2008_001602.xml,person
2008_001605.xml,person
2008_001607.xml,person
2008_001609.xml,person
2008_001610.xml,cat
2008_001613.xml,person|chair
2008_001615.xml,person
2008_001617.xml,person|chair
2008_001619.xml,person
2008_001620.xml,person|boat
2008_001622.xml,person
2008_001624.xml,person|chair|diningtable
2008_001625.xml,train
2008_001626.xml,bicycle
2008_001629.xml,person|bottle
2008_001631.xml,car|person|motorbike
2008_001632.xml,car
2008_001636.xml,person|bottle|chair
2008_001638.xml,bottle|person
2008_001640.xml,cat
2008_001641.xml,chair|tvmonitor
2008_001643.xml,person|motorbike
2008_001645.xml,person|horse
2008_001648.xml,person
2008_001649.xml,boat|person
2008_001652.xml,person|boat
2008_001653.xml,cow
2008_001655.xml,person
2008_001659.xml,person
2008_001660.xml,sofa|person|dog
2008_001661.xml,person
2008_001663.xml,pottedplant
2008_001666.xml,chair|person|diningtable
2008_001667.xml,person
2008_001668.xml,person
2008_001669.xml,person|chair
2008_001670.xml,person
2008_001673.xml,bird|person|chair
2008_001676.xml,dog
2008_001679.xml,bird
2008_001680.xml,person
2008_001681.xml,bus|car|person
2008_001682.xml,horse
2008_001688.xml,tvmonitor|pottedplant
2008_001690.xml,motorbike|person
2008_001691.xml,motorbike
2008_001692.xml,person
2008_001694.xml,chair|pottedplant|sofa
2008_001697.xml,person
2008_001699.xml,person|motorbike
2008_001702.xml,chair|person
2008_001704.xml,tvmonitor
2008_001706.xml,person|bottle
2008_001708.xml,cat|dog
2008_001709.xml,person
2008_001710.xml,train|person
2008_001712.xml,person
2008_001714.xml,person
2008_001715.xml,chair
2008_001716.xml,car
2008_001717.xml,car
2008_001719.xml,aeroplane
2008_001722.xml,person
2008_001723.xml,diningtable|chair
2008_001724.xml,person
2008_001727.xml,motorbike|person
2008_001729.xml,horse|person
2008_001730.xml,person
2008_001731.xml,person
2008_001735.xml,person
2008_001736.xml,person
2008_001737.xml,person|chair|bottle
2008_001741.xml,cat
2008_001742.xml,person|aeroplane
2008_001744.xml,bottle|diningtable
2008_001745.xml,person
2008_001746.xml,car|person
2008_001750.xml,person
2008_001751.xml,chair|person|pottedplant
2008_001757.xml,person
2008_001758.xml,person|bottle|diningtable
2008_001761.xml,person
2008_001763.xml,person
2008_001764.xml,chair|person
2008_001765.xml,person
2008_001769.xml,person
2008_001770.xml,bird
2008_001772.xml,chair|tvmonitor
2008_001773.xml,person|diningtable|chair
2008_001774.xml,aeroplane
2008_001775.xml,person
2008_001781.xml,tvmonitor|pottedplant|sofa
2008_001782.xml,person
2008_001783.xml,chair
2008_001784.xml,person|pottedplant
2008_001787.xml,sofa
2008_001789.xml,person
2008_001791.xml,person|bicycle
2008_001792.xml,cat
2008_001796.xml,person
2008_001797.xml,person|dog
2008_001799.xml,boat
2008_001801.xml,aeroplane|person
2008_001802.xml,person
2008_001805.xml,aeroplane|person
2008_001806.xml,person
2008_001808.xml,person
2008_001809.xml,sofa|chair|bottle|diningtable
2008_001810.xml,bird
2008_001811.xml,person
2008_001812.xml,person
2008_001813.xml,bicycle
2008_001814.xml,person
2008_001815.xml,tvmonitor
2008_001816.xml,dog|person|sofa
2008_001820.xml,bus
2008_001821.xml,person
2008_001823.xml,boat
2008_001825.xml,person
2008_001829.xml,bird
2008_001830.xml,car
2008_001832.xml,person
2008_001834.xml,person
2008_001836.xml,cat
2008_001837.xml,person|bottle|chair
2008_001838.xml,person|sofa
2008_001841.xml,person|chair
2008_001842.xml,person|bus
2008_001843.xml,boat
2008_001845.xml,person|bottle
2008_001849.xml,boat
2008_001850.xml,train
2008_001852.xml,person
2008_001854.xml,dog|person
2008_001856.xml,bird|person
2008_001858.xml,boat|person
2008_001860.xml,person|bicycle|car
2008_001862.xml,pottedplant|dog|chair|person|bottle
2008_001863.xml,person
2008_001865.xml,pottedplant
2008_001866.xml,person|train
2008_001867.xml,car|person
2008_001869.xml,sofa|chair|pottedplant
2008_001871.xml,dog
2008_001872.xml,dog
2008_001874.xml,person
2008_001876.xml,cat
2008_001880.xml,tvmonitor
2008_001881.xml,person
2008_001882.xml,person
2008_001885.xml,cat
2008_001888.xml,person|tvmonitor|chair
2008_001894.xml,person
2008_001895.xml,dog|person
2008_001896.xml,tvmonitor|sofa
2008_001899.xml,person
2008_001903.xml,person
2008_001905.xml,person|train
2008_001907.xml,person
2008_001908.xml,car
2008_001909.xml,person
2008_001910.xml,bottle|person|chair
2008_001911.xml,person
2008_001914.xml,person|bicycle
2008_001919.xml,person
2008_001920.xml,tvmonitor|person
2008_001921.xml,dog
2008_001926.xml,train
